,X,Y,cluster
3074,0.7536920394339973,2.496786077683763,0.0
3075,4.933663210794213,-7.821683639179317,8.0
3076,5.196281035149895,-6.492382497365084,8.0
3077,5.206498174486576,-0.4174236643586035,8.0
3078,-1.6744391751347145,8.673736177838952,8.0
3079,-0.6279067490005771,1.2819680460086393,8.0
3080,0.2619484377656612,-1.427904364727121,8.0
3081,0.04990257965293244,5.68202291264398,0.0
3082,-1.9332697328707793,0.9652584033133701,8.0
3083,-3.3283611358180147,-8.745415947586356,0.0
3084,-3.1468617168949047,1.3984818205996714,8.0
3085,-5.722145066048551,8.925359935083478,8.0
3086,0.2725848475983453,0.0023007723208488475,8.0
3087,4.786437066327523,-1.6678665197900349,8.0
3088,-2.242382427099792,0.834442389093281,8.0
3089,0.619977221181596,2.2040963963944025,8.0
3090,5.232334228993372,10.321020889397781,8.0
3091,1.7985818970639589,2.169385720154742,8.0
3092,7.5938952290428725,-7.687695834881211,8.0
3093,5.6999259991564255,-5.8639193996073695,8.0
3094,0.2023280352821912,5.776234052822959,0.0
3095,0.4621598099603176,6.914861253758658,0.0
3096,0.4905895596872757,-6.879640222217134,8.0
3097,-1.7985198894886605,0.9453296193333305,8.0
3098,-0.5041325593890043,3.997743653754079,8.0
3099,-3.416604921123458,2.7590830157558393,8.0
3100,10.76097578539295,-7.850095479643512,8.0
3101,2.46750591769168,-1.0833109781099057,8.0
3102,5.055852306540793,-6.003571991787004,8.0
3103,-2.2175877545663676,-9.249765611931949,8.0
3104,5.858111056326431,6.257857338182313,8.0
3105,1.2892580644486913,-1.1867309411845832,8.0
3106,3.090313178329325,-5.228466335263461,8.0
3107,-1.749739901737197,4.27192049778764,2.0
3108,0.495416465471158,0.05263556172461608,8.0
3109,-3.5572537497319865,2.8786159347313993,3.0
3110,-0.770554044838442,2.0209273326010235,8.0
3111,8.522084691545883,-2.3333120870284514,8.0
3112,11.878827906528398,4.001921445659966,8.0
3113,0.09020011045012638,-1.3680369400549444,8.0
3114,-1.8230008155266455,10.65957190101317,5.0
3115,-0.4872848901601244,1.3247140881808483,8.0
3116,-3.0337989292485954,3.488169439556583,8.0
3117,2.383467190751754,0.12493035440320763,8.0
3118,-2.2691729541816867,1.295595756963134,8.0
3119,5.8408384531846105,-11.525787235009334,8.0
3120,-2.5419672436284237,6.922820442703596,0.0
3121,0.4659715905811086,7.0916008820897725,0.0
3122,0.30326111717503634,6.063170766263669,0.0
3123,4.725578717824102,-7.97917551784729,8.0
3124,-2.3504441299371255,-9.135347276423898,8.0
3125,-0.6268525548143695,0.6628805993965367,8.0
3126,-1.6346833302473454,0.4231136917885154,8.0
3127,2.4277630655830302,0.0838376201568275,8.0
3128,-2.54909686336924,2.190214561717488,8.0
3129,-0.7137450232790106,3.7722220844948415,8.0
3130,5.469338548962332,2.0469033566541146,8.0
3131,6.108915296871361,6.014095771852611,8.0
3132,6.961710140113115,-4.243270933428615,8.0
3133,6.901434908614064,-4.074734065273749,8.0
3134,8.704828183658236,-2.544521515813925,8.0
3135,-1.1830661956643136,-0.27445717725158497,8.0
3136,6.053291026511092,6.006006765119399,8.0
3137,-0.16885144303034744,1.5889014354514186,8.0
3138,0.4659537519565727,4.21702986506184,0.0
3139,0.8236070365537382,-1.105840689566412,8.0
3140,0.6646356911490995,1.640432140328497,8.0
3141,-2.305243804852539,0.754838198889122,8.0
3142,-0.31427284555196366,-1.015616544352631,8.0
3143,3.767190473244369,-2.1848543421316315,8.0
3144,-0.8592459554992283,0.4198931875654961,8.0
3145,-0.6290942698290202,-7.332159122880715,8.0
3146,-0.9258968435981805,1.1916063996589985,8.0
3147,-1.622049123557635,8.667980273069553,8.0
3148,1.9194591217112258,-0.06686718117305487,8.0
3149,-4.21575686952748,-7.066757954556321,8.0
3150,-0.37174228486059124,1.8217735492005107,8.0
3151,-1.162400182785058,1.4940178366777381,8.0
3152,-0.9948561624838771,1.39392135070677,8.0
3153,-2.9255244064970216,-9.432094999697572,0.0
3154,-2.402272653924652,0.7336332074810472,8.0
3155,-2.625149822236617,2.4024228749285683,8.0
3156,7.684417337194265,-7.784541474480649,8.0
3157,2.7178774916701167,-3.656102526321558,8.0
3158,5.214012523891465,-6.338308265052718,8.0
3159,-1.3291665293700232,1.8981539185075538,8.0
3160,0.5735968800838875,2.3788604623228036,8.0
3161,-2.6419829843008604,2.2309403788857582,8.0
3162,7.878996387439546,5.619707859077192,8.0
3163,5.326143926130793,8.568251526818804,0.0
3164,5.280770547835786,8.570806169911835,0.0
3165,-0.5579779954948764,7.252472409622196,0.0
3166,-0.1549104337938106,1.7550295029764387,8.0
3167,2.0777915181869853,-2.990931620423891,8.0
3168,3.6144225035197186,-4.020651883098933,8.0
3169,-1.4884658632579217,8.745178086943692,8.0
3170,-0.26191569163589007,-9.394603215460293,8.0
3171,6.796444948311983,-4.207083424457318,8.0
3172,4.0911322488158275,1.0610408792614752,0.0
3173,-1.4749106631114424,3.9485139215389635,8.0
3174,3.8725410131926803,1.48366986196455,0.0
3175,3.4818936585418494,0.07459696225830167,8.0
3176,2.9856922184404686,10.234062785123802,3.0
3177,5.649896370434646,-2.2614686624731952,8.0
3178,4.121512723098705,2.558427237699848,8.0
3179,6.4672038473027955,-1.7183904096307532,8.0
3180,-8.06055609119217,8.555794150513188,3.0
3181,-2.1203527768308583,-5.48510880605605,8.0
3182,5.385240241213761,7.236639211367409,8.0
3183,-0.9291326122914874,2.276296787026624,8.0
3184,1.9415486493759448,-2.787287888645666,8.0
3185,4.943370392260951,7.038319866091213,8.0
3186,5.418585778176276,7.214976974799262,8.0
3187,5.40718504297987,7.259335907935123,0.0
3188,0.4527061988501673,9.27225020150508,0.0
3189,0.4133404534012641,-1.131329249104677,8.0
3190,-8.884160970084261,-2.6013585408094846,8.0
3191,9.600890180083487,8.272541253757021,5.0
3192,-7.733711435408052,0.5841991607107765,0.0
3193,1.096773938649903,-8.108552825780187,8.0
3194,-6.989297455161664,8.032429283734363,3.0
3195,7.657912678718099,-5.051827780546954,8.0
3196,3.401198068795976,-3.9681887004270204,3.0
3197,-0.44126756542763007,0.7793968616144576,8.0
3198,3.254784105246482,2.006233425277492,8.0
3199,12.349858234583387,1.3362242402964255,3.0
3200,-0.862486830716771,-2.851673570320871,8.0
3201,4.154000145269244,-0.8455991013733545,8.0
3202,-0.0565630025326482,5.8613913029277915,0.0
3203,-2.0819402274238747,-9.04151582106157,8.0
3204,-0.27409872951074926,-4.470491638130522,8.0
3205,-2.3701828924647503,3.5901479799515585,8.0
3206,-3.090860845620206,5.8836089185046765,8.0
3207,3.601009795746433,2.9030238159540938,8.0
3208,5.8448993719091344,-11.497937200240852,8.0
3209,4.740310555718681,-7.973389514500633,8.0
3210,6.246331861098562,0.36969373753528056,8.0
3211,-3.2078011233467483,-1.3401125444491653,8.0
3212,5.03513327502489,-8.327648493003679,8.0
3213,4.845168600937295,-8.11045487722912,8.0
3214,2.0401667081529196,7.620944070490966,0.0
3215,-1.0448388182142485,-6.47155577168066,8.0
3216,-3.224280683441941,-9.485886960745429,0.0
3217,1.2207182627440318,4.060996179166592,0.0
3218,3.5797057167009267,2.885928684465343,8.0
3219,-2.812935768445019,5.4504977991696,8.0
3220,-3.2660391647474842,-1.3897454850003426,8.0
3221,-6.409589562523801,-4.850416167065436,8.0
3222,0.2929297584413955,-0.09136956526416853,8.0
3223,-3.692990884439447,-0.8684843922201255,0.0
3224,10.115521325997262,-2.535887024400042,0.0
3225,8.796690074608337,-3.056015867463423,0.0
3226,-9.154764048007191,0.9595592112935191,8.0
3227,8.365237624422116,-9.461777402339283,0.0
3228,2.474927330353087,-3.4815017652938347,8.0
3229,-1.2097607580418315,2.580551076698392,8.0
3230,-1.9274611232399583,-4.57482323779831,8.0
3231,10.751594330384673,-7.838653866248617,8.0
3232,-7.764060177400129,7.866370822430506,3.0
3233,2.985649905684683,1.073763503776275,0.0
3234,-3.3132924604274376,4.862311594978902,8.0
3235,-1.6028708496565176,-8.29844861019274,8.0
3236,4.275313944072448,-9.559480878117231,3.0
3237,11.784419779443162,-2.5532982151527674,8.0
3238,5.51259002364667,-3.0171134881652395,8.0
3239,1.2188648426036295,3.9037883480975353,0.0
3240,5.2935868331238805,-2.237053129285607,8.0
3241,-1.8972523699660373,-6.659491443557208,8.0
3242,-4.09003004952836,-3.369426338428945,8.0
3243,2.8562913769920333,-11.934872431521947,0.0
3244,3.1451448682710623,2.02447507155588,0.0
3245,-6.609457655764419,3.788457970664771,3.0
3246,-9.63576034035335,-2.235290728893195,8.0
3247,1.1728571291123637,-0.9640397523181817,8.0
3248,5.733181388959449,-2.1236940774414537,8.0
3249,-0.3553925070077232,-1.44883654877657,8.0
3250,-2.487857051504112,-8.180217909933804,8.0
3251,-9.634043920757971,-2.2377726892803516,8.0
3252,0.8855293116536416,-4.532036801500418,8.0
3253,1.6458300568163597,-7.1280217740712795,8.0
3254,6.629854752739906,-2.569087815776393,8.0
3255,5.644972587350796,-5.000656529375158,8.0
3256,-6.377474772025572,1.0834564509419575,3.0
3257,8.730005333860024,-3.05211511774446,8.0
3258,-2.6820266053403694,2.2823822393149977,8.0
3259,2.937943381283524,5.992396935655924,8.0
3260,-1.7451744179206847,-3.8773011750108397,8.0
3261,0.5813876174012642,-4.545003612842413,8.0
3262,4.013335652958248,-3.79518981864106,8.0
3263,-6.439150521759741,2.633574350308473,3.0
3264,3.71990658932599,-7.897194092475002,8.0
3265,-2.2875375399269755,-9.545448825412448,8.0
3266,2.1729612457471674,-4.90555266917099,8.0
3267,2.189916531660793,-4.593434138898519,8.0
3268,7.480485811143492,2.7626036893450503,3.0
3269,2.0243853922810255,-1.316544883603651,8.0
3270,5.719996901753434,-5.810419719472216,8.0
3271,-7.234165258339039,-9.335980341030242,8.0
3272,1.9249544238574838,0.6085973333833069,8.0
3273,4.278465627557468,-9.579273417084801,3.0
3274,5.565636383006621,-5.114449333071913,3.0
3275,5.584088597852596,-3.0497509862412024,8.0
3276,1.6338698160732639,-3.2174199980233658,8.0
3277,-7.233328696856188,-9.3412941117264,0.0
3278,7.662996945637545,-4.948510076420521,8.0
3279,3.733436947412886,-1.1276088018877475,8.0
3280,-2.062492890304565,-8.304426400336451,0.0
3281,4.839673267579347,4.451245784198482,0.0
3282,-3.9389083505470457,-7.022362270075306,8.0
3283,5.128118372335402,1.8201020795986798,0.0
3284,-1.8377651796664238,-6.684045944865734,8.0
3285,-6.475837543891879,0.7296817768296129,3.0
3286,-4.864982969217173,-8.338059481242215,0.0
3287,6.24113944375898,-2.650181914215897,8.0
3288,11.883183422622528,3.6066750931829477,8.0
3289,5.179883119081991,-6.31606742101035,8.0
3290,2.116719323334351,4.861260828599595,0.0
3291,5.210015659886314,-6.21580665641402,8.0
3292,3.6929696373386807,-2.466571387880984,3.0
3293,-4.519775106501879,-8.840477336049672,0.0
3294,6.0218147822135855,-4.233017277874797,8.0
3295,-3.134674843294715,5.904472827286988,8.0
3296,9.155370674689602,-2.954612788793887,0.0
3297,3.9695891248182646,4.192645517188744,0.0
3298,5.220536564140702,-6.32914966266072,8.0
3299,3.5579212978514363,-3.564534333213168,8.0
3300,0.27003010081299084,4.225322557925127,0.0
3301,6.618692993189105,3.842605036830861,0.0
3302,5.3415638877013825,4.2965529462587195,0.0
3303,5.579923802727136,-2.9782486417586473,8.0
3304,0.19657549628026866,8.862462178731613,0.0
3305,6.655344925682387,-3.008490621738068,8.0
3306,5.39422507904764,4.223510969548393,0.0
3307,0.2028138289957568,-3.948050585987727,8.0
3308,-0.0398089009352059,-3.5346232722200495,8.0
3309,7.4509614803700694,1.5250589732155382,0.0
3310,-5.758248460147485,3.7406331395450527,3.0
3311,-5.299959974295331,4.02735405205837,3.0
3312,1.8463851684767514,8.691214153630984,0.0
3313,4.275313939965215,-9.559480849048871,3.0
3314,4.069626429874005,3.250189167365617,0.0
3315,0.264225669351375,-11.197370482030532,8.0
3316,7.761927274656772,7.012870292691058,5.0
3317,5.057405607205973,-1.7545292383368887,8.0
3318,-4.669827504653069,-3.323205011119735,8.0
3319,-3.0647861948974064,-11.348709030559693,8.0
3320,-6.29462062715704,-8.243036535070976,8.0
3321,-3.974699812692021,-0.3571620225309445,3.0
3322,6.379802188068505,-3.841823112432114,8.0
3323,-2.494847208651413,-0.07527190644971264,8.0
3324,1.471539370107632,4.2478702299812925,0.0
3325,2.772872538168496,-1.31841816762831,8.0
3326,9.31323674347408,0.8662117980161517,3.0
3327,2.1844823905050283,5.380455439765567,0.0
3328,-6.7013192199049465,5.4874031044568525,3.0
3329,-1.6882476510004774,-8.241102799759867,8.0
3330,-1.7026511973952376,-8.244874998943216,8.0
3331,-2.0314973032383126,-8.41213802465867,0.0
3332,0.08102541318581467,11.713893676338255,0.0
3333,0.7010602237925092,-13.435346451068494,8.0
3334,11.025555659682274,-1.298233339302925,0.0
3335,1.8066374646214691,-10.71555922151035,8.0
3336,9.471366393286099,5.478915934828599,0.0
3337,2.853702675188412,-5.620562098373198,8.0
3338,2.8654343746569473,5.517908185628513,0.0
3339,-7.5759353212886955,6.761740605914151,3.0
3340,3.0539460659244595,6.898395881324486,0.0
3341,-0.28711558039069013,-5.911079814311764,8.0
3342,1.1392185677517435,4.542025845205486,0.0
3343,6.978243180397795,-1.5192117593570746,8.0
3344,-8.092144374138613,8.687642899650246,3.0
3345,9.563890826906393,-5.497808541762995,0.0
3346,8.57343405891436,-2.7693319493767397,8.0
3347,5.172236061708043,10.408395337758888,8.0
3348,9.000968371607165,-3.923331624069543,0.0
3349,-7.545119779727305,6.473816170634489,3.0
3350,-10.19894411463257,4.631919892725759,3.0
3351,1.2406915884999992,10.586213317104562,0.0
3352,-8.117614324593365,9.88379384766172,3.0
3353,-8.354409307660589,6.229935799410991,3.0
3354,7.066099697641817,-2.6268221345937235,3.0
3355,7.178762965915562,-2.3114043836838922,3.0
3356,-7.2509194795781875,7.118708691456293,3.0
3357,11.622021651218121,-4.2696151313918005,0.0
3358,-9.54334469363889,9.133682097092745,3.0
3359,5.652883988409214,-1.8948933227073532,3.0
3360,0.45312348017340964,5.041000284248194,0.0
3361,0.3583675157556192,-4.930809456642428,8.0
3362,9.50594644795311,-5.658479027263131,0.0
3363,-7.112687689460866,6.119679340737153,3.0
3364,-7.814161777745915,0.25767761758487073,3.0
3365,-4.771974927085174,-4.326666885342024,8.0
3366,1.5226233329225998,4.738413532721054,0.0
3367,-3.3695000998003324,-1.5076678492073998,8.0
3368,-8.46960298385835,3.2316941626918725,3.0
3369,-6.002262330867969,-6.33017053100807,8.0
3370,2.209753690631833,5.154510571101768,0.0
3371,-4.634817900392408,-2.9979838561731795,3.0
3372,-5.415029733348995,-3.242463257463658,3.0
3373,-8.638048867215629,4.7953645594288155,3.0
3374,-0.2619101127109675,-0.7879846410777334,8.0
3375,-8.667789460130617,9.422575777738734,3.0
3376,8.9287450668637,1.937121383966267,8.0
3377,-6.3777443448628,9.504304545493943,3.0
3378,-7.051148270454133,8.29906052148839,3.0
3379,1.447864818429376,6.491915925252951,0.0
3380,0.08381242847906296,11.704816231053742,0.0
3381,10.094471726824343,3.7682119614417156,6.0
3382,-2.307940458103882,-8.4489074860903,0.0
3383,-3.6754326036591163,8.83103835349548,8.0
3384,-6.574209808438003,-2.8004105695060932,8.0
3385,-0.13211271776910705,-5.4779930653273174,8.0
3386,6.508242046853541,-2.0463069995916636,8.0
3387,-1.2644043600235564,3.4609867401689303,8.0
3388,5.8641200977075325,-3.7339671711488847,8.0
3389,-11.112557866930398,-1.199612924684492,8.0
3390,0.6689148654727137,6.516719565513016,0.0
3391,-9.23186689463075,9.505291693305528,3.0
3392,-0.01253761093236395,-5.986809086443,8.0
3393,8.88827229299396,-3.2863054890303074,8.0
3394,-9.561610151541714,8.611938405279716,3.0
3395,-2.922857075083319,-8.094382627469244,0.0
3396,-1.1859208018703096,4.46963031698198,0.0
3397,2.091563820022813,-3.282009584955664,8.0
3398,-0.2173236708208916,-9.25984668331077,8.0
3399,10.090668390556885,3.7609901109527915,6.0
3400,9.249075893845045,8.883889342634028,5.0
3401,5.202940270480934,-1.2728102353401205,8.0
3402,6.435749392946302,-6.1807374452471135,8.0
3403,3.606160498762256,4.517973047873013,0.0
3404,6.308920000974894,-0.0699365079514003,8.0
3405,2.037518361987061,7.427506625031197,0.0
3406,3.079670474970698,6.225996423330426,0.0
3407,-4.71958478411186,-8.745806099100644,0.0
3408,0.6422866014304568,-2.6286119022373855,8.0
3409,8.37350079841882,-1.4734153840699968,8.0
3410,0.0838124284511653,11.704816196573612,0.0
3411,9.478624088496842,5.475471188654558,0.0
3412,9.474109384205002,5.473663506883418,0.0
3413,-4.703879035164645,-2.8587552746133196,3.0
3414,10.666877255448835,-3.1070568568111105,0.0
3415,0.2734014211294419,-6.120117152460584,8.0
3416,11.889087229341476,2.5896638449147913,8.0
3417,5.521235248614297,-0.9055244717248374,8.0
3418,10.587356468264996,-4.538921719244891,0.0
3419,5.100245819374825,3.0866318402876667,0.0
3420,2.827014445830125,-4.656477987265437,8.0
3421,4.559963654421117,-2.1034863115245095,8.0
3422,-0.7762758684087585,1.158006150906267,8.0
3423,10.119155137622894,7.609060910139723,5.0
3424,-6.1675596187668855,-4.722637335126763,8.0
3425,-3.671625868554062,8.832224393495231,8.0
3426,4.7459953586736905,-3.361253409236389,8.0
3427,-11.146010267198221,-1.1617572187952416,8.0
3428,9.452089604670268,8.552744783167682,5.0
3429,10.185750404548315,7.70632045937358,5.0
3430,8.224649900451988,-0.46818493445048953,0.0
3431,-5.337696849378643,-8.207038576440222,8.0
3432,3.588900083334608,-5.125148819471349,8.0
3433,2.8421985254511606,3.083318832799204,0.0
3434,9.29913240642437,-1.7361350363618022,8.0
3435,5.8595177803088845,-5.259172839477696,8.0
3436,1.1024686373767487,10.233394408671378,0.0
3437,2.4051550103856103,5.331075844590932,0.0
3438,8.202237612141145,-1.0050218600039837,8.0
3439,4.237570956743148,-0.24585996627536605,8.0
3440,-0.05050266833704524,-0.8683314015383081,8.0
3441,-4.223744760316507,3.8822102050199288,0.0
3442,5.179704361928049,-0.6840494582810778,8.0
3443,10.40446623840557,7.477690963382663,5.0
3444,0.6732818174606165,-5.599220059574989,8.0
3445,4.571149343209283,-6.063101333488198,8.0
3446,6.429342299213109,-3.41619636571985,8.0
3447,10.760849545539775,-6.505258663078071,0.0
3448,2.7938021386337266,1.0559506048828475,8.0
3449,-3.463807237733935,0.3680130139707714,8.0
3450,7.307153321679927,2.867092077136865,0.0
3451,-0.9722215670642722,-1.3531963506829499,8.0
3452,2.866785402564458,4.254076841833739,0.0
3453,8.09336128344432,1.6187425342204032,0.0
3454,-1.689904857701645,-5.056659225950181,8.0
3455,6.315050190369543,0.27391885714247666,8.0
3456,-9.723462443417693,9.367565848867994,3.0
3457,5.136599792376698,4.326629053141522,0.0
3458,5.014426137632898,2.620556646214378,0.0
3459,-7.974474640568967,6.301925282453496,3.0
3460,9.676873361086612,8.38775651678697,5.0
3461,6.570779669711673,-6.052522265692507,8.0
3462,-7.812263132326315,7.746473486561594,3.0
3463,-7.277326989979756,-2.4789791592023924,8.0
3464,1.034024575726184,-6.96401974488106,8.0
3465,11.877387369783023,4.06770349998106,8.0
3466,10.580972011265384,-2.9898519954424025,0.0
3467,9.689008074603,8.268165997215188,5.0
3468,0.7014015931219807,-13.434232939294134,8.0
3469,7.276216856469921,2.0203921604929023,8.0
3470,7.668597095422696,6.957122177498473,8.0
3471,-7.014648320450706,8.652781198595187,3.0
3472,2.1993064058069107,6.158105419782287,0.0
3473,7.69278671212653,-4.194780625782076,8.0
3474,-6.152658775821397,3.619311509000555,3.0
3475,-3.5240658360402004,-5.654625156521265,8.0
3476,2.7797603217610978,-11.936763985312444,0.0
3477,3.9332563023124463,-6.15016620296858,8.0
3478,3.908354904396805,-6.218327488015622,8.0
3479,3.937809140075296,5.818084294613094,0.0
3480,-4.521471510947398,-8.817341592170598,0.0
3481,8.977023953098806,-5.497089674588512,0.0
3482,11.85250680602791,2.583678477399877,3.0
3483,9.088849845897517,-3.0193918254332948,0.0
3484,-6.608522770825308,3.7426223265119254,8.0
3485,3.340025926710786,4.53215925380809,0.0
3486,-2.75745922361969,-8.316888416688268,8.0
3487,-3.7760445598487635,-5.530425336367689,8.0
3488,2.6483820681182575,4.8118192181033965,0.0
3489,-7.007333485298967,6.894706053930317,3.0
3490,-2.376883762868379,-8.920045493767153,8.0
3491,3.5818989151541456,4.553650860817569,8.0
3492,1.3025893573470644,4.403881673715054,0.0
3493,12.353493913701056,1.2790776701578752,8.0
3494,-4.9270854867823015,-3.3913162041539984,3.0
3495,2.370438015712371,-2.7087739936649893,8.0
3496,3.6282159192531442,2.092139043673577,0.0
3497,-1.4498951313256816,-1.662470308052344,8.0
3498,3.635944854230493,0.563671585071593,0.0
3499,2.970515756600575,-6.917025628404542,8.0
3500,-4.667256016494879,0.5397084658710835,0.0
3501,-3.8204852813495886,-3.117113564265376,8.0
3502,-5.882783129838717,-6.355396258079214,8.0
3503,-4.292407294689782,-3.005981476437493,3.0
3504,-9.767866966109183,8.787524641964177,3.0
3505,10.302542810166605,7.5423824229008245,5.0
3506,-6.970051733581057,6.853896749105604,3.0
3507,-9.743149463282625,8.000721643618292,3.0
3508,-8.484987631673821,7.880251571226977,3.0
3509,2.7969894990341797,-1.9564719186209991,8.0
3510,-5.607703582174256,1.2737123240537664,8.0
3511,-7.6858230078352365,0.18600356476849167,8.0
3512,-7.13790625886673,2.351849897954385,8.0
3513,7.210631584065275,-2.834798983883592,8.0
3514,9.251666850159932,8.880753695941948,5.0
3515,-7.706527577742134,7.621799003473089,3.0
3516,-5.418562095698495,-3.925147721576476,0.0
3517,4.015478161808842,1.6543949714361863,0.0
3518,-4.218392880841878,3.3659573340222466,1.0
3519,-1.421819509960265,-2.6145566570092162,3.0
3520,-6.437362367332971,-4.844415049531121,0.0
3521,3.4833472197086164,-3.826841042488173,8.0
3522,4.505600383417147,7.6829128986129165,0.0
3523,2.8007477694458056,4.718695167624981,0.0
3524,-3.6168322253581207,3.676716836492312,8.0
3525,7.660385366113367,3.4034963230715776,0.0
3526,6.069412650048809,-2.9618449660424684,8.0
3527,-6.5564709922574655,-4.867816075625804,8.0
3528,-0.5816150628531929,-4.954250937994232,8.0
3529,3.581301983771622,-3.912891396735416,8.0
3530,6.571925975124173,-0.8177697763936411,8.0
3531,6.106479772105673,-2.92387861426649,8.0
3532,6.153372285018397,-0.15987201287807118,8.0
3533,-3.8318900825025874,-6.958084289863808,0.0
3534,11.928725028611774,2.632501411347862,3.0
3535,-10.243371031549302,0.8678038293731667,8.0
3536,-9.290170066076477,8.922628367354342,3.0
3537,10.99194983383944,-1.3848511156805896,8.0
3538,9.112008718761986,-7.457736414158585,8.0
3539,11.007514751420915,-1.378463728995767,8.0
3540,9.103331744205924,-7.451995791678903,8.0
3541,-7.268671871799824,4.583168960116551,3.0
3542,-1.9185152630574174,-8.348067700507398,8.0
3543,4.789512052537263,1.4285560210270067,3.0
3544,-9.069178225033147,7.987423686253851,3.0
3545,-5.071769743515999,7.060045759727777,3.0
3546,-9.837254681506792,6.977901234153477,3.0
3547,-8.005625197582486,6.0422877890179,3.0
3548,-4.7235599753995805,-0.21682897193168535,0.0
3549,-0.07306495232788277,-11.276040839147354,8.0
3550,4.462493540234344,5.633589442012879,0.0
3551,-10.033275759290742,4.708314414216878,3.0
3552,-7.896533188378862,5.629491677880622,3.0
3553,-5.655294173978449,5.917521861233061,0.0
3554,11.004580714496528,-1.38220894597217,8.0
3555,0.6206418095721374,-5.046684367144545,8.0
3556,9.109987637818973,-7.459581365840107,8.0
3557,7.3470831360929285,-7.557715902719996,8.0
3558,10.3878304935324,7.441771682933016,5.0
3559,-9.90036502170325,-4.689851127212998,8.0
3560,-3.3196973373336287,-5.8057792261764245,3.0
3561,1.8718071707438053,6.1897007554404615,0.0
3562,-4.160075600721413,3.4888648739737236,1.0
3563,7.316398977706217,2.805018906697062,0.0
3564,-7.231889610951174,-1.7556075382704066,0.0
3565,5.084108207775476,-1.7363959463456353,3.0
3566,3.523894278906897,-3.9050806933624185,8.0
3567,3.704754473711569,-5.239415730212141,8.0
3568,11.156937598579873,-1.1976530218071502,0.0
3569,9.805028363099774,7.856013753977723,5.0
3570,-4.031114831822972,8.845206611639334,8.0
3571,2.174355278643991,-9.281237055979357,8.0
3572,-4.415503915333798,5.9940701961966685,0.0
3573,-4.664809250514753,0.6304189417055767,0.0
3574,0.8132080598996042,1.7641654650559144,8.0
3575,4.472001931270904,-7.818530924815085,8.0
3576,-7.240422805657177,-2.4663005922244774,0.0
3577,-4.786036246054157,-3.7646168033778964,8.0
3578,2.240675015797792,-9.289164138205797,8.0
3579,1.0552403901852063,-1.1362817893888792,8.0
3580,-10.173338968321376,4.427734827743171,3.0
3581,-4.936434438855119,-8.597442687824225,0.0
3582,-1.2893732140862384,-6.438660393925453,8.0
3583,9.39162400406421,8.715010732009938,5.0
3584,1.1585669427736407,4.772601500587166,0.0
3585,-11.110313973836124,6.238000673108108,3.0
3586,-7.759633286534722,7.869265155445856,3.0
3587,-7.160419492848423,4.586197612852976,3.0
3588,-9.521524181100542,7.956493485941449,3.0
3589,-10.355911802528134,3.9619616108325455,3.0
3590,-7.346927966884165,8.184367969112062,3.0
3591,-7.318480530330386,7.111417755807687,3.0
3592,-7.243380039232293,7.063087486663179,3.0
3593,5.061366154965811,0.2119230501039321,8.0
3594,-8.654907654979114,6.140018123648341,3.0
3595,9.252798331310446,8.882678292930137,5.0
3596,4.091465502452144,-6.924297310735883,8.0
3597,-1.9597063342475125,0.866045193287207,8.0
3598,0.7517207559385234,-4.306843210786327,8.0
3599,-0.8879142149540206,-4.195793410697314,8.0
3600,-10.429098156177204,4.606693257324738,3.0
3601,-4.2997392520744455,-1.935862838593732,3.0
3602,9.351241788808698,8.782126715789627,5.0
3603,-5.045687638749312,-3.334675154336297,3.0
3604,-1.7182229121612322,0.7263985000079037,8.0
3605,1.6870126772983145,-7.629942660046365,8.0
3606,-3.0170140353692956,-6.922923929909616,8.0
3607,5.944954530579645,-2.5267232059874414,8.0
3608,-3.704170761405974,-3.15949705996756,8.0
3609,8.003759857969362,-3.3300210362568885,8.0
3610,5.124528934512723,0.4785573980801503,8.0
3611,0.026310315466398417,-4.366455351182472,8.0
3612,4.075714595210037,-0.2904144334453554,8.0
3613,-1.0136379192263396,-1.4150318894889662,8.0
3614,2.4349090798112782,2.7900737783707563,8.0
3615,0.5325740928060925,6.440449325670014,0.0
3616,9.819732879581034,7.726760026850437,5.0
3617,0.17996860297492018,6.4310711960405,0.0
3618,-7.2701257345170305,1.9392916377959217,8.0
3619,10.109017771357856,7.5626327233065345,8.0
3620,-0.45578182510698056,1.0454647609288856,8.0
3621,2.1144806594236236,-0.8220635836966549,8.0
3622,-0.39905014176653053,-4.835976427349475,8.0
3623,0.700997010333649,-13.434241908493862,8.0
3624,-7.229904172329018,6.194316834534474,3.0
3625,10.042248574892096,3.212010296077948,8.0
3626,10.225127047103884,-4.787330670550379,0.0
3627,-6.241869362461915,7.774525964247156,3.0
3628,-4.255834375604601,-7.061763271840812,8.0
3629,7.312185008517949,-7.524293086923649,8.0
3630,-0.09615866831479894,-4.648688433393629,8.0
3631,-1.236485763679889,1.1487566457869143,8.0
3632,1.1840707475729773,5.090933780907731,0.0
3633,5.267238032209905,10.249130313837442,8.0
3634,2.1015977388117766,1.8780091717828482,8.0
3635,7.727122096202458,7.007467192527737,5.0
3636,-7.095791448245247,7.736310730534583,3.0
3637,-9.46479583068572,9.219302025431624,3.0
3638,-6.207073774522942,7.777650281532411,3.0
3639,-6.167710063082734,7.772031027729703,3.0
3640,1.90115705339215,7.522919366316105,0.0
3641,-9.819267158759608,9.283188937427928,3.0
